Time,power_t,power_t-1,power_t-2,power_t-3,power_t-4,power_t-5,power_t-6,power_t-7,power_t-8,power_t-9,power_t-10,power_t-11,power_t-12,power_t-13,power_t-14,power_t-15,power_t-16
2018/5/16 20:45,2.835237864,2.743757282,2.726650485,2.705946602,2.825092233,2.6633203880000003,2.968674757,2.842514563,3.116305825,3.237135922,3.058645631,3.02761165,2.925543689,2.829208738,2.855966019,2.687339806,2.720082524
2018/5/16 21:00,2.568572816,2.835237864,2.743757282,2.726650485,2.705946602,2.825092233,2.6633203880000003,2.968674757,2.842514563,3.116305825,3.237135922,3.058645631,3.02761165,2.925543689,2.829208738,2.855966019,2.687339806
2018/5/16 21:15,2.451223301,2.568572816,2.835237864,2.743757282,2.726650485,2.705946602,2.825092233,2.6633203880000003,2.968674757,2.842514563,3.116305825,3.237135922,3.058645631,3.02761165,2.925543689,2.829208738,2.855966019
2018/5/16 21:30,2.468466019,2.451223301,2.568572816,2.835237864,2.743757282,2.726650485,2.705946602,2.825092233,2.6633203880000003,2.968674757,2.842514563,3.116305825,3.237135922,3.058645631,3.02761165,2.925543689,2.829208738
2018/5/16 21:45,2.467009709,2.468466019,2.451223301,2.568572816,2.835237864,2.743757282,2.726650485,2.705946602,2.825092233,2.6633203880000003,2.968674757,2.842514563,3.116305825,3.237135922,3.058645631,3.02761165,2.925543689
2018/5/16 22:00,2.3693980580000003,2.467009709,2.468466019,2.451223301,2.568572816,2.835237864,2.743757282,2.726650485,2.705946602,2.825092233,2.6633203880000003,2.968674757,2.842514563,3.116305825,3.237135922,3.058645631,3.02761165
2018/5/16 22:15,2.320650485,2.3693980580000003,2.467009709,2.468466019,2.451223301,2.568572816,2.835237864,2.743757282,2.726650485,2.705946602,2.825092233,2.6633203880000003,2.968674757,2.842514563,3.116305825,3.237135922,3.058645631
2018/5/16 22:30,2.274097087,2.320650485,2.3693980580000003,2.467009709,2.468466019,2.451223301,2.568572816,2.835237864,2.743757282,2.726650485,2.705946602,2.825092233,2.6633203880000003,2.968674757,2.842514563,3.116305825,3.237135922
2018/5/16 22:45,2.185150485,2.274097087,2.320650485,2.3693980580000003,2.467009709,2.468466019,2.451223301,2.568572816,2.835237864,2.743757282,2.726650485,2.705946602,2.825092233,2.6633203880000003,2.968674757,2.842514563,3.116305825
2018/5/16 23:00,2.206383495,2.185150485,2.274097087,2.320650485,2.3693980580000003,2.467009709,2.468466019,2.451223301,2.568572816,2.835237864,2.743757282,2.726650485,2.705946602,2.825092233,2.6633203880000003,2.968674757,2.842514563
2018/5/16 23:15,1.913582524,2.206383495,2.185150485,2.274097087,2.320650485,2.3693980580000003,2.467009709,2.468466019,2.451223301,2.568572816,2.835237864,2.743757282,2.726650485,2.705946602,2.825092233,2.6633203880000003,2.968674757
2018/5/16 23:30,1.895907767,1.913582524,2.206383495,2.185150485,2.274097087,2.320650485,2.3693980580000003,2.467009709,2.468466019,2.451223301,2.568572816,2.835237864,2.743757282,2.726650485,2.705946602,2.825092233,2.6633203880000003
2018/5/16 23:45,1.725927184,1.895907767,1.913582524,2.206383495,2.185150485,2.274097087,2.320650485,2.3693980580000003,2.467009709,2.468466019,2.451223301,2.568572816,2.835237864,2.743757282,2.726650485,2.705946602,2.825092233
2018/5/17 0:00,1.642941748,1.725927184,1.895907767,1.913582524,2.206383495,2.185150485,2.274097087,2.320650485,2.3693980580000003,2.467009709,2.468466019,2.451223301,2.568572816,2.835237864,2.743757282,2.726650485,2.705946602
2018/5/17 0:15,1.641737864,1.642941748,1.725927184,1.895907767,1.913582524,2.206383495,2.185150485,2.274097087,2.320650485,2.3693980580000003,2.467009709,2.468466019,2.451223301,2.568572816,2.835237864,2.743757282,2.726650485
2018/5/17 0:30,1.50007767,1.641737864,1.642941748,1.725927184,1.895907767,1.913582524,2.206383495,2.185150485,2.274097087,2.320650485,2.3693980580000003,2.467009709,2.468466019,2.451223301,2.568572816,2.835237864,2.743757282
2018/5/17 0:45,1.4872524269999998,1.50007767,1.641737864,1.642941748,1.725927184,1.895907767,1.913582524,2.206383495,2.185150485,2.274097087,2.320650485,2.3693980580000003,2.467009709,2.468466019,2.451223301,2.568572816,2.835237864
2018/5/17 1:00,1.46565534,1.4872524269999998,1.50007767,1.641737864,1.642941748,1.725927184,1.895907767,1.913582524,2.206383495,2.185150485,2.274097087,2.320650485,2.3693980580000003,2.467009709,2.468466019,2.451223301,2.568572816
2018/5/17 1:15,1.466529126,1.46565534,1.4872524269999998,1.50007767,1.641737864,1.642941748,1.725927184,1.895907767,1.913582524,2.206383495,2.185150485,2.274097087,2.320650485,2.3693980580000003,2.467009709,2.468466019,2.451223301
2018/5/17 1:30,1.312092233,1.466529126,1.46565534,1.4872524269999998,1.50007767,1.641737864,1.642941748,1.725927184,1.895907767,1.913582524,2.206383495,2.185150485,2.274097087,2.320650485,2.3693980580000003,2.467009709,2.468466019
2018/5/17 1:45,1.308300971,1.312092233,1.466529126,1.46565534,1.4872524269999998,1.50007767,1.641737864,1.642941748,1.725927184,1.895907767,1.913582524,2.206383495,2.185150485,2.274097087,2.320650485,2.3693980580000003,2.467009709
2018/5/17 2:00,1.238563107,1.308300971,1.312092233,1.466529126,1.46565534,1.4872524269999998,1.50007767,1.641737864,1.642941748,1.725927184,1.895907767,1.913582524,2.206383495,2.185150485,2.274097087,2.320650485,2.3693980580000003
2018/5/17 2:15,1.224907767,1.238563107,1.308300971,1.312092233,1.466529126,1.46565534,1.4872524269999998,1.50007767,1.641737864,1.642941748,1.725927184,1.895907767,1.913582524,2.206383495,2.185150485,2.274097087,2.320650485
2018/5/17 2:30,1.137291262,1.224907767,1.238563107,1.308300971,1.312092233,1.466529126,1.46565534,1.4872524269999998,1.50007767,1.641737864,1.642941748,1.725927184,1.895907767,1.913582524,2.206383495,2.185150485,2.274097087
2018/5/17 2:45,1.244194175,1.137291262,1.224907767,1.238563107,1.308300971,1.312092233,1.466529126,1.46565534,1.4872524269999998,1.50007767,1.641737864,1.642941748,1.725927184,1.895907767,1.913582524,2.206383495,2.185150485
2018/5/17 3:00,1.175796117,1.244194175,1.137291262,1.224907767,1.238563107,1.308300971,1.312092233,1.466529126,1.46565534,1.4872524269999998,1.50007767,1.641737864,1.642941748,1.725927184,1.895907767,1.913582524,2.206383495
2018/5/17 3:15,1.114781553,1.175796117,1.244194175,1.137291262,1.224907767,1.238563107,1.308300971,1.312092233,1.466529126,1.46565534,1.4872524269999998,1.50007767,1.641737864,1.642941748,1.725927184,1.895907767,1.913582524
2018/5/17 3:30,1.127359223,1.114781553,1.175796117,1.244194175,1.137291262,1.224907767,1.238563107,1.308300971,1.312092233,1.466529126,1.46565534,1.4872524269999998,1.50007767,1.641737864,1.642941748,1.725927184,1.895907767
2018/5/17 3:45,1.05611165,1.127359223,1.114781553,1.175796117,1.244194175,1.137291262,1.224907767,1.238563107,1.308300971,1.312092233,1.466529126,1.46565534,1.4872524269999998,1.50007767,1.641737864,1.642941748,1.725927184
2018/5/17 4:00,1.074237864,1.05611165,1.127359223,1.114781553,1.175796117,1.244194175,1.137291262,1.224907767,1.238563107,1.308300971,1.312092233,1.466529126,1.46565534,1.4872524269999998,1.50007767,1.641737864,1.642941748
2018/5/17 4:15,0.997825243,1.074237864,1.05611165,1.127359223,1.114781553,1.175796117,1.244194175,1.137291262,1.224907767,1.238563107,1.308300971,1.312092233,1.466529126,1.46565534,1.4872524269999998,1.50007767,1.641737864
2018/5/17 4:30,0.972912621,0.997825243,1.074237864,1.05611165,1.127359223,1.114781553,1.175796117,1.244194175,1.137291262,1.224907767,1.238563107,1.308300971,1.312092233,1.466529126,1.46565534,1.4872524269999998,1.50007767
2018/5/17 4:45,0.975281553,0.972912621,0.997825243,1.074237864,1.05611165,1.127359223,1.114781553,1.175796117,1.244194175,1.137291262,1.224907767,1.238563107,1.308300971,1.312092233,1.466529126,1.46565534,1.4872524269999998
2018/5/17 5:00,0.920878641,0.975281553,0.972912621,0.997825243,1.074237864,1.05611165,1.127359223,1.114781553,1.175796117,1.244194175,1.137291262,1.224907767,1.238563107,1.308300971,1.312092233,1.466529126,1.46565534
2018/5/17 5:15,0.903305825,0.920878641,0.975281553,0.972912621,0.997825243,1.074237864,1.05611165,1.127359223,1.114781553,1.175796117,1.244194175,1.137291262,1.224907767,1.238563107,1.308300971,1.312092233,1.466529126
2018/5/17 5:30,0.927932039,0.903305825,0.920878641,0.975281553,0.972912621,0.997825243,1.074237864,1.05611165,1.127359223,1.114781553,1.175796117,1.244194175,1.137291262,1.224907767,1.238563107,1.308300971,1.312092233
2018/5/17 5:45,1.003048544,0.927932039,0.903305825,0.920878641,0.975281553,0.972912621,0.997825243,1.074237864,1.05611165,1.127359223,1.114781553,1.175796117,1.244194175,1.137291262,1.224907767,1.238563107,1.308300971
2018/5/17 6:00,0.912951456,1.003048544,0.927932039,0.903305825,0.920878641,0.975281553,0.972912621,0.997825243,1.074237864,1.05611165,1.127359223,1.114781553,1.175796117,1.244194175,1.137291262,1.224907767,1.238563107
2018/5/17 6:15,0.903067961,0.912951456,1.003048544,0.927932039,0.903305825,0.920878641,0.975281553,0.972912621,0.997825243,1.074237864,1.05611165,1.127359223,1.114781553,1.175796117,1.244194175,1.137291262,1.224907767
2018/5/17 6:30,0.934606796,0.903067961,0.912951456,1.003048544,0.927932039,0.903305825,0.920878641,0.975281553,0.972912621,0.997825243,1.074237864,1.05611165,1.127359223,1.114781553,1.175796117,1.244194175,1.137291262
2018/5/17 6:45,1.056300971,0.934606796,0.903067961,0.912951456,1.003048544,0.927932039,0.903305825,0.920878641,0.975281553,0.972912621,0.997825243,1.074237864,1.05611165,1.127359223,1.114781553,1.175796117,1.244194175
2018/5/17 7:00,1.032606796,1.056300971,0.934606796,0.903067961,0.912951456,1.003048544,0.927932039,0.903305825,0.920878641,0.975281553,0.972912621,0.997825243,1.074237864,1.05611165,1.127359223,1.114781553,1.175796117
2018/5/17 7:15,1.072349515,1.032606796,1.056300971,0.934606796,0.903067961,0.912951456,1.003048544,0.927932039,0.903305825,0.920878641,0.975281553,0.972912621,0.997825243,1.074237864,1.05611165,1.127359223,1.114781553
2018/5/17 7:30,0.981325243,1.072349515,1.032606796,1.056300971,0.934606796,0.903067961,0.912951456,1.003048544,0.927932039,0.903305825,0.920878641,0.975281553,0.972912621,0.997825243,1.074237864,1.05611165,1.127359223
2018/5/17 7:45,0.958684466,0.981325243,1.072349515,1.032606796,1.056300971,0.934606796,0.903067961,0.912951456,1.003048544,0.927932039,0.903305825,0.920878641,0.975281553,0.972912621,0.997825243,1.074237864,1.05611165
2018/5/17 8:00,1.010694175,0.958684466,0.981325243,1.072349515,1.032606796,1.056300971,0.934606796,0.903067961,0.912951456,1.003048544,0.927932039,0.903305825,0.920878641,0.975281553,0.972912621,0.997825243,1.074237864
2018/5/17 8:15,0.991281553,1.010694175,0.958684466,0.981325243,1.072349515,1.032606796,1.056300971,0.934606796,0.903067961,0.912951456,1.003048544,0.927932039,0.903305825,0.920878641,0.975281553,0.972912621,0.997825243
2018/5/17 8:30,1.077558252,0.991281553,1.010694175,0.958684466,0.981325243,1.072349515,1.032606796,1.056300971,0.934606796,0.903067961,0.912951456,1.003048544,0.927932039,0.903305825,0.920878641,0.975281553,0.972912621
2018/5/17 8:45,1.085432039,1.077558252,0.991281553,1.010694175,0.958684466,0.981325243,1.072349515,1.032606796,1.056300971,0.934606796,0.903067961,0.912951456,1.003048544,0.927932039,0.903305825,0.920878641,0.975281553
2018/5/17 9:00,1.096558252,1.085432039,1.077558252,0.991281553,1.010694175,0.958684466,0.981325243,1.072349515,1.032606796,1.056300971,0.934606796,0.903067961,0.912951456,1.003048544,0.927932039,0.903305825,0.920878641
2018/5/17 9:15,1.023364078,1.096558252,1.085432039,1.077558252,0.991281553,1.010694175,0.958684466,0.981325243,1.072349515,1.032606796,1.056300971,0.934606796,0.903067961,0.912951456,1.003048544,0.927932039,0.903305825
2018/5/17 9:30,1.21011165,1.023364078,1.096558252,1.085432039,1.077558252,0.991281553,1.010694175,0.958684466,0.981325243,1.072349515,1.032606796,1.056300971,0.934606796,0.903067961,0.912951456,1.003048544,0.927932039
2018/5/17 9:45,1.298398058,1.21011165,1.023364078,1.096558252,1.085432039,1.077558252,0.991281553,1.010694175,0.958684466,0.981325243,1.072349515,1.032606796,1.056300971,0.934606796,0.903067961,0.912951456,1.003048544
2018/5/17 10:00,1.323446602,1.298398058,1.21011165,1.023364078,1.096558252,1.085432039,1.077558252,0.991281553,1.010694175,0.958684466,0.981325243,1.072349515,1.032606796,1.056300971,0.934606796,0.903067961,0.912951456
2018/5/17 10:15,1.375990291,1.323446602,1.298398058,1.21011165,1.023364078,1.096558252,1.085432039,1.077558252,0.991281553,1.010694175,0.958684466,0.981325243,1.072349515,1.032606796,1.056300971,0.934606796,0.903067961
2018/5/17 10:30,1.385349515,1.375990291,1.323446602,1.298398058,1.21011165,1.023364078,1.096558252,1.085432039,1.077558252,0.991281553,1.010694175,0.958684466,0.981325243,1.072349515,1.032606796,1.056300971,0.934606796
2018/5/17 10:45,1.519815534,1.385349515,1.375990291,1.323446602,1.298398058,1.21011165,1.023364078,1.096558252,1.085432039,1.077558252,0.991281553,1.010694175,0.958684466,0.981325243,1.072349515,1.032606796,1.056300971
2018/5/17 11:00,1.625839806,1.519815534,1.385349515,1.375990291,1.323446602,1.298398058,1.21011165,1.023364078,1.096558252,1.085432039,1.077558252,0.991281553,1.010694175,0.958684466,0.981325243,1.072349515,1.032606796
2018/5/17 11:15,1.438053398,1.625839806,1.519815534,1.385349515,1.375990291,1.323446602,1.298398058,1.21011165,1.023364078,1.096558252,1.085432039,1.077558252,0.991281553,1.010694175,0.958684466,0.981325243,1.072349515
2018/5/17 11:30,1.622281553,1.438053398,1.625839806,1.519815534,1.385349515,1.375990291,1.323446602,1.298398058,1.21011165,1.023364078,1.096558252,1.085432039,1.077558252,0.991281553,1.010694175,0.958684466,0.981325243
2018/5/17 11:45,1.585014563,1.622281553,1.438053398,1.625839806,1.519815534,1.385349515,1.375990291,1.323446602,1.298398058,1.21011165,1.023364078,1.096558252,1.085432039,1.077558252,0.991281553,1.010694175,0.958684466
2018/5/17 12:00,1.556436893,1.585014563,1.622281553,1.438053398,1.625839806,1.519815534,1.385349515,1.375990291,1.323446602,1.298398058,1.21011165,1.023364078,1.096558252,1.085432039,1.077558252,0.991281553,1.010694175
2018/5/17 12:15,1.782597087,1.556436893,1.585014563,1.622281553,1.438053398,1.625839806,1.519815534,1.385349515,1.375990291,1.323446602,1.298398058,1.21011165,1.023364078,1.096558252,1.085432039,1.077558252,0.991281553
2018/5/17 12:30,1.6496456309999998,1.782597087,1.556436893,1.585014563,1.622281553,1.438053398,1.625839806,1.519815534,1.385349515,1.375990291,1.323446602,1.298398058,1.21011165,1.023364078,1.096558252,1.085432039,1.077558252
2018/5/17 12:45,1.806548544,1.6496456309999998,1.782597087,1.556436893,1.585014563,1.622281553,1.438053398,1.625839806,1.519815534,1.385349515,1.375990291,1.323446602,1.298398058,1.21011165,1.023364078,1.096558252,1.085432039
2018/5/17 13:00,1.802669903,1.806548544,1.6496456309999998,1.782597087,1.556436893,1.585014563,1.622281553,1.438053398,1.625839806,1.519815534,1.385349515,1.375990291,1.323446602,1.298398058,1.21011165,1.023364078,1.096558252
2018/5/17 13:15,1.908330097,1.802669903,1.806548544,1.6496456309999998,1.782597087,1.556436893,1.585014563,1.622281553,1.438053398,1.625839806,1.519815534,1.385349515,1.375990291,1.323446602,1.298398058,1.21011165,1.023364078
2018/5/17 13:30,2.027398058,1.908330097,1.802669903,1.806548544,1.6496456309999998,1.782597087,1.556436893,1.585014563,1.622281553,1.438053398,1.625839806,1.519815534,1.385349515,1.375990291,1.323446602,1.298398058,1.21011165
2018/5/17 13:45,1.997936893,2.027398058,1.908330097,1.802669903,1.806548544,1.6496456309999998,1.782597087,1.556436893,1.585014563,1.622281553,1.438053398,1.625839806,1.519815534,1.385349515,1.375990291,1.323446602,1.298398058
2018/5/17 14:00,2.086951456,1.997936893,2.027398058,1.908330097,1.802669903,1.806548544,1.6496456309999998,1.782597087,1.556436893,1.585014563,1.622281553,1.438053398,1.625839806,1.519815534,1.385349515,1.375990291,1.323446602
2018/5/17 14:15,2.173009709,2.086951456,1.997936893,2.027398058,1.908330097,1.802669903,1.806548544,1.6496456309999998,1.782597087,1.556436893,1.585014563,1.622281553,1.438053398,1.625839806,1.519815534,1.385349515,1.375990291
2018/5/17 14:30,2.183708738,2.173009709,2.086951456,1.997936893,2.027398058,1.908330097,1.802669903,1.806548544,1.6496456309999998,1.782597087,1.556436893,1.585014563,1.622281553,1.438053398,1.625839806,1.519815534,1.385349515
2018/5/17 14:45,2.2995048540000003,2.183708738,2.173009709,2.086951456,1.997936893,2.027398058,1.908330097,1.802669903,1.806548544,1.6496456309999998,1.782597087,1.556436893,1.585014563,1.622281553,1.438053398,1.625839806,1.519815534
2018/5/17 15:00,2.319490291,2.2995048540000003,2.183708738,2.173009709,2.086951456,1.997936893,2.027398058,1.908330097,1.802669903,1.806548544,1.6496456309999998,1.782597087,1.556436893,1.585014563,1.622281553,1.438053398,1.625839806
2018/5/17 15:15,2.46918932,2.319490291,2.2995048540000003,2.183708738,2.173009709,2.086951456,1.997936893,2.027398058,1.908330097,1.802669903,1.806548544,1.6496456309999998,1.782597087,1.556436893,1.585014563,1.622281553,1.438053398
2018/5/17 15:30,2.694961165,2.46918932,2.319490291,2.2995048540000003,2.183708738,2.173009709,2.086951456,1.997936893,2.027398058,1.908330097,1.802669903,1.806548544,1.6496456309999998,1.782597087,1.556436893,1.585014563,1.622281553
2018/5/17 15:45,2.571946602,2.694961165,2.46918932,2.319490291,2.2995048540000003,2.183708738,2.173009709,2.086951456,1.997936893,2.027398058,1.908330097,1.802669903,1.806548544,1.6496456309999998,1.782597087,1.556436893,1.585014563
2018/5/17 16:00,2.565563107,2.571946602,2.694961165,2.46918932,2.319490291,2.2995048540000003,2.183708738,2.173009709,2.086951456,1.997936893,2.027398058,1.908330097,1.802669903,1.806548544,1.6496456309999998,1.782597087,1.556436893
2018/5/17 16:15,2.797053398,2.565563107,2.571946602,2.694961165,2.46918932,2.319490291,2.2995048540000003,2.183708738,2.173009709,2.086951456,1.997936893,2.027398058,1.908330097,1.802669903,1.806548544,1.6496456309999998,1.782597087
2018/5/17 16:30,2.821359223,2.797053398,2.565563107,2.571946602,2.694961165,2.46918932,2.319490291,2.2995048540000003,2.183708738,2.173009709,2.086951456,1.997936893,2.027398058,1.908330097,1.802669903,1.806548544,1.6496456309999998
2018/5/17 16:45,2.885985437,2.821359223,2.797053398,2.565563107,2.571946602,2.694961165,2.46918932,2.319490291,2.2995048540000003,2.183708738,2.173009709,2.086951456,1.997936893,2.027398058,1.908330097,1.802669903,1.806548544
2018/5/17 17:00,2.913524272,2.885985437,2.821359223,2.797053398,2.565563107,2.571946602,2.694961165,2.46918932,2.319490291,2.2995048540000003,2.183708738,2.173009709,2.086951456,1.997936893,2.027398058,1.908330097,1.802669903
